cpb-aacip-138-30prrbsr.h264.mp4,,
cpb-aacip-41-741rnhj4.h264.mp4,0.2784,6.9606
cpb-aacip-41-741rnhj4.h264.mp4,72.4826,73.7819
cpb-aacip-41-741rnhj4.h264.mp4,73.4107,74.5244
cpb-aacip-259-sn012z89.h264.mp4,,
cpb-aacip-500-4746tw89.mp3,,
cpb-aacip-500-cv4bsz5v.mp3,,
cpb-aacip-500-8k74zj7j.mp3,,
cpb-aacip-120-10wpzm27.h264.mp4,,
cpb-aacip-75-000000s7.h264.mp4,,
cpb-aacip-500-pz51m86g.mp3,,
cpb-aacip-500-dr2p9h9q.mp3,,
cpb-aacip-138-214mw8p0.mp3,,
cpb-aacip-29-47dr7zwt.h264.mp4,,
cpb-aacip-29-32d7wqj8.h264.mp4,,
cpb-aacip-15-9351cnwj.mp3,,
cpb-aacip-394-12z34x3m.h264.mp4,0.6497,5.8469
cpb-aacip-15-9599z191__231079_.mp3,,
cpb-aacip-129-042rbs84.h264.mp4,0.2784,6.1253
cpb-aacip-77-54kkxjgx.h264.mp4,0.1856,6.1253
cpb-aacip-43-93ttfcpp.mp3,,
cpb-aacip-500-gf0mxf45.mp3,,
cpb-aacip-75-91fj7036.h264.mp4,0.2784,6.4965
cpb-aacip-75-91fj7036.h264.mp4,23.0162,24.5012
cpb-aacip-254-75r7szc7.h264.mp4,0.9281,4.5476
cpb-aacip-41-2683bvqw.h264.mp4,1.2993,6.1253
cpb-aacip-211-042rbvwx.mp3,0.0,5.6613
cpb-aacip-500-sx648x11.mp3,,
cpb-aacip-17-623bm3jj.h264.mp4,0.3712,17.0766
cpb-aacip-27-98z8wm3x.mp3,19.3968,20.7889
cpb-aacip-189-27mpg6zt.h264.mp4,0.2784,10.3016
cpb-aacip-20-70msbkx5.mp3,,
cpb-aacip-43-m901z4286k__10345069_.mp3,,
cpb-aacip-15-074tmww4.mp3,0.0,6.1253
cpb-aacip-15-074tmww4.mp3,68.7703,69.884
cpb-aacip-394-39k3jgf6.h264.mp4,0.1856,5.9397
cpb-aacip-129-37hqc63n.h264.mp4,1.3921,2.5058
cpb-aacip-129-37hqc63n.h264.mp4,3.6195,4.6404
cpb-aacip-15-343r2bxk.mp3,,
cpb-aacip-17-04rjf826.h264.mp4,0.2784,2.1346
cpb-aacip-17-04rjf826.h264.mp4,2.9698,4.6404
cpb-aacip-17-04rjf826.h264.mp4,4.5476,6.0325
cpb-aacip-259-ns0kwz3k.h264.mp4,65.2436,66.6357
cpb-aacip-75-0644j7nn.h264.mp4,0.1856,5.7541
cpb-aacip-50-46254dv6.mp3,,
cpb-aacip-398-11xd299g.h264.mp4,0.1856,6.3109
cpb-aacip-15-4298srjf.mp3,,
cpb-aacip-206-82x3fppt.mp3,0.0,6.6821
cpb-aacip-15-63stqxhc.mp3,,
cpb-aacip-111-63fxpxsd.h264.mp4,,
cpb-aacip-153-16c2ft2g.h264.mp4,0.1856,5.4756
cpb-aacip-15-65h9wf89.h264.mp4,2.0418,4.5476
cpb-aacip-81-29b5mqhf.h264.mp4,,
cpb-aacip-86-31cjt1vc.h264.mp4,0.2784,5.6613
cpb-aacip-55-15p8dqkb.h264.mp4,0.2784,6.4037
cpb-aacip-296-96wwq84b.h264.mp4,0.464,6.1253
cpb-aacip-500-v698bk5r.mp3,,
cpb-aacip-41-93ttf7bb.h264.mp4,0.2784,5.29
cpb-aacip-259-cc0tt64s.h264.mp4,,
cpb-aacip-81-32d7wq8q.h264.mp4,0.5568,1.6705
cpb-aacip-81-32d7wq8q.h264.mp4,1.5777,3.0626
cpb-aacip-81-32d7wq8q.h264.mp4,3.0626,6.9606
cpb-aacip-81-32d7wq8q.h264.mp4,7.703,9.8376
cpb-aacip-81-32d7wq8q.h264.mp4,9.9304,11.5081
cpb-aacip-81-32d7wq8q.h264.mp4,12.065,14.2923
cpb-aacip-81-32d7wq8q.h264.mp4,14.1995,15.2204
cpb-aacip-221-94vhj124.h264.mp4,,
cpb-aacip-304-25x69rz8.mp3,,
cpb-aacip-55-74qjqxxc.h264.mp4,,
cpb-aacip-398-34sj417n.h264.mp4,,
cpb-aacip-80-009w1d3f.mp3,,
cpb-aacip-37-90dv49wm.h264.mp4,0.3712,4.6404
cpb-aacip-77-483jbpnq.h264.mp4,0.2784,6.0325
cpb-aacip-500-q814s48n.mp3,19.6752,20.6961
cpb-aacip-500-q814s48n.mp3,20.7889,21.9026
cpb-aacip-187-30prrbrn.mp3,0.0,5.8469
cpb-aacip-333-88qbzvv4.h264.mp4,,
cpb-aacip-41-13905z4s.h264.mp4,,
cpb-aacip-15-36547qsq.mp3,,
cpb-aacip-15-074tmwzh.mp3,0.0,5.7541
cpb-aacip-259-639k6b67.h264.mp4,10.3944,11.4153
cpb-aacip-43-009w12pb.mp3,,
cpb-aacip-500-5717qt1j.mp3,,
cpb-aacip-500-zk55kb1k.mp3,,
cpb-aacip-43-br8mc8rr03__10564851_.mp3,,
cpb-aacip-15-51vdnrgq.mp3,,
cpb-aacip-187-676t1s2t.mp3,,
cpb-aacip-398-278sfdt4.h264.mp4,0.1856,8.8167
cpb-aacip-41-300zpmq4.h264.mp4,0.1856,5.6613
cpb-aacip-500-db7vrd1s.mp3,,
cpb-aacip-116-33dz0cgg.mp3,,
cpb-aacip-394-39x0kcn4.h264.mp4,0.2784,6.3109
cpb-aacip-43-4j09w09580__10563629_.mp3,,
cpb-aacip-75-7634v0p5.h264.mp4,,
cpb-aacip-217-182jm7x5.h264.mp4,,
cpb-aacip-15-95t3g016__183676_.mp3,,
cpb-aacip-30-48ffc99k.mp3,,
cpb-aacip-15-9g44hq5c__104125_.h264.mp4,0.464,14.1067
cpb-aacip-15-9g44hq5c__104125_.h264.mp4,14.1067,16.891
cpb-aacip-15-26xwdm9r.h264.mp4,0.3712,4.5476
cpb-aacip-15-26xwdm9r.h264.mp4,79.4432,80.464
cpb-aacip-77-59c5c1nv.h264.mp4,0.3712,5.1044
cpb-aacip-78-98z8x2jb.mp3,,
cpb-aacip-41-708w9q5d.h264.mp4,0.3712,5.4756
cpb-aacip-129-08v9s928.h264.mp4,1.3921,5.29
cpb-aacip-245-46254f3q.h264.mp4,0.2784,5.5684
cpb-aacip-394-08v9s892.h264.mp4,0.2784,6.6821
cpb-aacip-15-18rbp7h2.mp3,,
cpb-aacip-111-29b5mrp9.h264.mp4,,
cpb-aacip-41-18rbpf1t.h264.mp4,,
cpb-aacip-78-72p5jggr.h264.mp4,,
cpb-aacip-500-2r3p0n1t.mp3,,
cpb-aacip-15-05fbgddj.h264.mp4,,
cpb-aacip-254-03qv9sn8.h264.mp4,0.464,6.3109
cpb-aacip-15-x05x63bw4n__IHUB-A_.mp3,,
cpb-aacip-293-52w3r72z.h264.mp4,0.464,6.5893
cpb-aacip-200-074tmrfw.h264.mp4,0.2784,6.1253
cpb-aacip-394-3331zn0b.h264.mp4,0.1856,6.5893
cpb-aacip-41-49t1gcxh.h264.mp4,0.3712,6.5893
cpb-aacip-41-49t1gcxh.h264.mp4,14.7564,16.0557
cpb-aacip-398-38jdfvvr.mp3,,
cpb-aacip-37-02c8677m.h264.mp4,0.3712,6.2181
cpb-aacip-88-074tmq6z.h264.mp4,0.1856,6.2181
cpb-aacip-15-805x6qhc.mp3,0.0,4.2691
cpb-aacip-224-2683bpgd.mp3,0.0,4.2691
cpb-aacip-259-jw86mg00.h264.mp4,0.2784,5.29
cpb-aacip-113-55z61bq1.h264.mp4,0.2784,5.5684
cpb-aacip-75-61djhsmk.h264.mp4,,
cpb-aacip-394-773txj2m.h264.mp4,0.1856,6.4037
cpb-aacip-129-37vmd36d.h264.mp4,,
cpb-aacip-293-80ht7g6w.h264.mp4,,
cpb-aacip-120-04rjdjz2.h264.mp4,,
cpb-aacip-500-kd1qm00h.mp3,,
cpb-aacip-77-51vdpkbd.h264.mp4,0.2784,7.3318
cpb-aacip-15-1937q55r.mp3,0.0,5.6613
cpb-aacip-15-924b8zv3.mp3,,
cpb-aacip-43-qv3bz61q7d__10565678_.mp3,,
cpb-aacip-15-24jm6d99.mp3,,
cpb-aacip-17-924b9jdq.h264.mp4,,
cpb-aacip-41-8279d85r.h264.mp4,0.2784,6.0325
cpb-aacip-41-8279d85r.h264.mp4,28.8631,29.9768
cpb-aacip-41-8279d85r.h264.mp4,30.9977,32.0186
cpb-aacip-41-8279d85r.h264.mp4,32.761,33.8747
cpb-aacip-75-29b5mw9v.h264.mp4,37.123,38.2367
cpb-aacip-75-29b5mw9v.h264.mp4,41.2993,43.8979
cpb-aacip-500-gx44vv8q.mp3,,
cpb-aacip-300-46qz6883.mp3,0.0,6.4037
cpb-aacip-41-14nk9r4b.h264.mp4,,
cpb-aacip-503-0k26970c91__NHPR71785.mp3,,
cpb-aacip-43-000003qv.mp3,,
cpb-aacip-15-98z8wt4b.mp3,0.0,6.3109
cpb-aacip-398-20sqvd3g.h264.mp4,0.2784,5.29
cpb-aacip-41-09j3v9qq.h264.mp4,0.2784,3.4339
cpb-aacip-41-09j3v9qq.h264.mp4,4.2691,6.4965
cpb-aacip-41-09j3v9qq.h264.mp4,28.5847,29.6984
cpb-aacip-41-09j3v9qq.h264.mp4,31.1833,32.4826
cpb-aacip-41-09j3v9qq.h264.mp4,32.2042,33.2251
cpb-aacip-41-09j3v9qq.h264.mp4,38.051,39.3503
cpb-aacip-60-25k98vnk.h264.mp4,,
cpb-aacip-153-41mgqsnp.h264.mp4,0.3712,6.5893
cpb-aacip-77-50gtjz0p.h264.mp4,,
cpb-aacip-375-55m90d59.mp3,,
cpb-aacip-15-51vdnrr7.mp3,,
cpb-aacip-398-698671z4.h264.mp4,0.3712,5.8469
cpb-aacip-15-61djhpn1.mp3,,
cpb-aacip-221-752fr95j.h264.mp4,,
cpb-aacip-426-95w6mkf0.h264.mp4,0.2784,5.7541
cpb-aacip-259-154dr62z.h264.mp4,0.1856,5.7541
cpb-aacip-500-4746tw4b.mp3,,
cpb-aacip-259-sb3wwr5m.h264.mp4,,
cpb-aacip-394-74qjqh4c.h264.mp4,0.1856,6.1253
cpb-aacip-15-257d8678.mp3,,
cpb-aacip-60-515mkt3h.h264.mp4,0.2784,5.6613
cpb-aacip-15-741rnq0j.mp3,,
cpb-aacip-394-085hqkkr.h264.mp4,0.2784,7.239
cpb-aacip-309-45cc2ktb__Swan_Song.mp3,,
cpb-aacip-398-02c86b87.h264.mp4,,
cpb-aacip-254-83xsjcbg.h264.mp4,,
cpb-aacip-384-54xgxkvq.h264.mp4,0.2784,5.3828
cpb-aacip-17-00000qrv.h264.mp4,0.464,5.1972
cpb-aacip-15-02c86fs0.mp3,,
cpb-aacip-41-66j108w5.h264.mp4,0.2784,6.2181
cpb-aacip-17-80ht882q.h264.mp4,0.5568,3.9907
cpb-aacip-259-sb3wwt4s.h264.mp4,,
cpb-aacip-43-5269pq20.mp3,,
cpb-aacip-55-04rjf5dt.h264.mp4,42.877,43.8979
cpb-aacip-43-99n2zg0m.mp3,,
cpb-aacip-129-78tb33kj.h264.mp4,0.2784,1.5777
cpb-aacip-217-720cg576.h264.mp4,,
cpb-aacip-500-348gjr35.mp3,,
cpb-aacip-16-46254fm0.h264.mp4,,
cpb-aacip-15-78tb371v.mp3,21.8097,37.4014
cpb-aacip-15-78tb371v.mp3,55.4988,56.5197
cpb-aacip-15-78tb371v.mp3,72.9466,74.2459
cpb-aacip-15-78tb371v.mp3,74.3387,75.7309
cpb-aacip-15-78tb371v.mp3,78.8863,80.0
cpb-aacip-75-58bg7jrn.h264.mp4,0.2784,6.5893
cpb-aacip-259-h708028f.h264.mp4,,
cpb-aacip-43-8279d6z4.mp3,,
cpb-aacip-304-354f54bk.h264.mp4,0.1856,5.6613
cpb-aacip-304-354f54bk.h264.mp4,68.3991,70.0696
cpb-aacip-304-354f54bk.h264.mp4,71.1833,72.2042
cpb-aacip-304-354f54bk.h264.mp4,73.1323,74.5244
cpb-aacip-55-32r4z6v4.h264.mp4,,
cpb-aacip-259-3x83n49g.h264.mp4,0.1856,5.8469
cpb-aacip-500-qv3c3v4x.mp3,,
cpb-aacip-398-0966t35q.h264.mp4,0.1856,6.7749
cpb-aacip-500-g7374v7s.mp3,,
cpb-aacip-398-55z6183x.h264.mp4,4.9188,5.9397
cpb-aacip-394-74cnpdgw.h264.mp4,0.1856,6.6821
cpb-aacip-24-kp7tm7285s.mp3,,
cpb-aacip-41-9995xhgq.h264.mp4,,
cpb-aacip-43-td9n29pp6m__10264372_.mp3,70.6265,71.7401
cpb-aacip-43-td9n29pp6m__10264372_.mp3,73.5035,75.2668
cpb-aacip-43-cn6xw48378__10361207_.mp3,,
cpb-aacip-500-z60c1559.mp3,12.993,14.0139
cpb-aacip-189-20sqvcwq.h264.mp4,0.1856,5.6613
cpb-aacip-153-97kps27v.h264.mp4,0.2784,5.3828
cpb-aacip-80-902z3v4j.mp3,,
cpb-aacip-160-354f4vjp.h264.mp4,0.2784,5.9397
cpb-aacip-138-6663z31s.mp3,12.529,13.6427
cpb-aacip-138-6663z31s.mp3,13.3643,14.7564
cpb-aacip-138-6663z31s.mp3,14.942,16.0557
cpb-aacip-138-6663z31s.mp3,17.1694,18.4687
cpb-aacip-138-6663z31s.mp3,18.4687,19.9536
cpb-aacip-500-fn10t323.mp3,,
cpb-aacip-77-58pc996v.h264.mp4,0.3712,6.7749
cpb-aacip-37-97kps3gn.h264.mp4,0.2784,5.6613
cpb-aacip-129-66vx0wbw.h264.mp4,0.3712,1.8561
cpb-aacip-129-66vx0wbw.h264.mp4,4.7332,5.8469
cpb-aacip-15-2683bts4.mp3,,
cpb-aacip-15-924b90cq.mp3,,
cpb-aacip-309-31cjt1p6__Hills-1.mp3,,
cpb-aacip-500-x34mr16g.mp3,,
cpb-aacip-500-4j0b0r6m.mp3,,
cpb-aacip-78-451g259m.mp3,,
cpb-aacip-41-27zkh7vq.h264.mp4,0.1856,6.4037
cpb-aacip-30-3t9d50g485__watop_2_.mp3,,
cpb-aacip-37-569324cc.h264.mp4,0.2784,5.1044
cpb-aacip-259-xd0qvq2s.h264.mp4,,
cpb-aacip-15-53jwt7hz.h264.mp4,0.3712,4.3619
cpb-aacip-15-53jwt7hz.h264.mp4,8.7239,16.7981
cpb-aacip-189-612ngmj5.h264.mp4,0.1856,7.8886
cpb-aacip-15-35t76th8.mp3,,
cpb-aacip-86-57np5q5q.h264.mp4,,
cpb-aacip-75-23hx3nxx.h264.mp4,,
cpb-aacip-16-72b8h6ms.mp3,,
cpb-aacip-259-9c6s1g2d.h264.mp4,,
cpb-aacip-23-591898bp.h264.mp4,,
cpb-aacip-86-278sfbnc.h264.mp4,,
cpb-aacip-129-62s4n5ht.h264.mp4,0.3712,5.1044
cpb-aacip-138-91fj72j5.mp3,,
cpb-aacip-138-43nvx6fg.mp3,20.3248,27.935
cpb-aacip-138-43nvx6fg.mp3,31.8329,41.2065
cpb-aacip-41-956djxk6.h264.mp4,0.1856,5.8469
cpb-aacip-41-956djxk6.h264.mp4,25.7077,27.2854
cpb-aacip-41-956djxk6.h264.mp4,27.1926,28.3991
cpb-aacip-41-956djxk6.h264.mp4,29.42,30.5336
cpb-aacip-41-956djxk6.h264.mp4,30.348,31.4617
cpb-aacip-41-956djxk6.h264.mp4,31.2761,32.4826
cpb-aacip-500-pr7mtq3m.mp3,,
cpb-aacip-43-99n2zjtg.mp3,,
cpb-aacip-15-17qnkkg8.mp3,,
cpb-aacip-50-41mgqtcg.mp3,,
cpb-aacip-254-47rn8tp5.h264.mp4,0.8353,2.6914
cpb-aacip-254-47rn8tp5.h264.mp4,2.413,3.4339
cpb-aacip-197-322bvwn0.h264.mp4,0.2784,5.6613
cpb-aacip-153-73pvmpbs.mp3,,
cpb-aacip-17-87pnwxtz.h264.mp4,0.464,4.5476
cpb-aacip-500-6q1sk27z.mp3,,
cpb-aacip-503-s17sn01t72__NHPR95200.mp3,,
cpb-aacip-120-65v6x5r5.h264.mp4,59.8608,61.6241
cpb-aacip-301-612ngmcd.mp3,,
cpb-aacip-15-17qnkjxk.mp3,,
cpb-aacip-15-13zs7r58.mp3,,
cpb-aacip-398-96wwqbfh.h264.mp4,,
cpb-aacip-15-25x69z8h.mp3,,
cpb-aacip-15-66vx10b7.mp3,,
cpb-aacip-15-354f50w0.mp3,0.0,5.6613
cpb-aacip-43-1c1td9nb4q__10385471_.mp3,,
cpb-aacip-15-80vq8j7b.mp3,,
cpb-aacip-235-79h45q3p.mp3,0.0,6.4965
cpb-aacip-15-149p8m99.mp3,13.0858,14.1995
cpb-aacip-15-149p8m99.mp3,52.529,53.7355
cpb-aacip-15-149p8m99.mp3,67.6566,68.6775
cpb-aacip-15-149p8m99.mp3,75.2668,76.2877
cpb-aacip-254-57np5q1r.h264.mp4,0.2784,6.6821
cpb-aacip-15-182jmgbf.mp3,0.0,5.7541
cpb-aacip-500-pz51m82h.mp3,,
cpb-aacip-15-278sfjgs.mp3,0.0,4.9188
cpb-aacip-15-375tbdcn.mp3,,
cpb-aacip-15-5269pnkq.mp3,0.0,6.4965
cpb-aacip-16-54kkwrd5.mp3,0.1856,5.3828
cpb-aacip-15-27zkhbbv.h264.mp4,0.3712,6.6821
cpb-aacip-20-04rjdgrs.mp3,,
cpb-aacip-15-90k26b35__112462_.h264.mp4,0.464,4.2691
cpb-aacip-15-90k26b35__112462_.h264.mp4,4.4548,8.3527
cpb-aacip-15-90k26b35__112462_.h264.mp4,8.2599,20.6961
cpb-aacip-15-90k26b35__112462_.h264.mp4,20.4176,25.522
cpb-aacip-15-90k26b35__112462_.h264.mp4,25.2436,33.4107
cpb-aacip-15-90k26b35__112462_.h264.mp4,39.1647,42.3202
cpb-aacip-15-90k26b35__112462_.h264.mp4,42.5058,44.5476
cpb-aacip-15-90k26b35__112462_.h264.mp4,44.4548,48.0742
cpb-aacip-43-30prrdtv.mp3,,
cpb-aacip-17-60cvfkpj.h264.mp4,,
cpb-aacip-43-81wdcb6p.mp3,,
cpb-aacip-23-36tx99q7.h264.mp4,0.3712,7.1462
cpb-aacip-43-79v15r75.mp3,,
cpb-aacip-500-0k26fb8f.mp3,,
cpb-aacip-500-00003n0f.mp3,,
cpb-aacip-29-71ngf9pg.h264.mp4,,
cpb-aacip-37-26m0cjfz.h264.mp4,0.3712,6.1253
cpb-aacip-37-042rbrk3.h264.mp4,0.3712,5.0116
cpb-aacip-50-39k3jg1k.mp3,0.0,5.8469
cpb-aacip-37-54kkwp88.h264.mp4,0.5568,1.5777
cpb-aacip-37-69m37zpd.h264.mp4,0.464,2.5058
cpb-aacip-37-69m37zpd.h264.mp4,2.6914,3.9907
cpb-aacip-37-69m37zpd.h264.mp4,4.0835,5.29
cpb-aacip-15-3n20c4sp3b__barcode83842_.h264.mp4,,
cpb-aacip-15-4m91834630__barcode49151_clip4_.h264.mp4,,
cpb-aacip-15-5h7br8mz2f__20110328ERS_.mp3,,
cpb-aacip-15-6t0gt5fx6d__20101122CCS_.mp3,,
cpb-aacip-15-8p5v698b5r__26360-2010_11_15Cap1-RAW_.h264.mp4,,
cpb-aacip-15-9j09w39x__218957_20120419ERS.mp3,,
cpb-aacip-15-833mw28f4x__barcode339660_.h264.mp4,,
cpb-aacip-15-b56d21rq0m__barcode50288_.h264.mp4,,
cpb-aacip-15-fn10p0x18k__barcode13808_.h264.mp4,0.1856,1.8561
cpb-aacip-15-ft8df6kq2k__20140107TW_.mp3,,
cpb-aacip-15-jq0sq8qr26__barcode339453_.h264.mp4,0.3712,2.3202
cpb-aacip-15-pn8x922567__20100118CCS_.mp3,,
cpb-aacip-15-pr7mp4vw44__barcode165725_.h264.mp4,,
cpb-aacip-15-s17sn01c09__25717-2010_09_21Cap32-RAW_.h264.mp4,,
cpb-aacip-15-ww76t0h97n__barcode67935_.h264.mp4,,
cpb-aacip-15-x639z90r9f__200302A32A_.h264.mp4,19.2111,20.3248
cpb-aacip-15-x639z90r9f__200302A32A_.h264.mp4,22.5522,23.6659
cpb-aacip-15-zs2k64b451__mck05_vid_collabexp_.h264.mp4,,
cpb-aacip-16-mp4vh5cx9c__focus040526b_.mp3,,
cpb-aacip-16-w08w95154r__focus890718b_.mp3,,
cpb-aacip-28-s17sn01k2k__PRA_AAPP_BB0130_07_The_nineteenth_century_Minerva_.mp3,,
cpb-aacip-378-39x0k9ws.h264.mp4,0.1856,5.8469
cpb-aacip-378-39x0k9ws.h264.mp4,62.2738,63.2947
cpb-aacip-378-39x0k9ws.h264.mp4,67.2854,68.3991
cpb-aacip-41-00ns1x1j.h264.mp4,0.1856,8.2599
cpb-aacip-41-61rfjdk8.h264.mp4,0.5568,1.6705
cpb-aacip-41-61rfjdk8.h264.mp4,3.0626,4.9188
cpb-aacip-41-86nzsrtp.h264.mp4,0.1856,2.413
cpb-aacip-41-0644jcjd.h264.mp4,,
cpb-aacip-41-720cgmfw.h264.mp4,0.2784,6.2181
cpb-aacip-43-zc7rn30r50__15227466_.mp3,,
cpb-aacip-55-3x83j39935__cpb-aacip-55-77sn0zcc.mpeg2_.h264.mp4,1.1137,7.7958
cpb-aacip-55-06sxmj8d.h264.mp4,0.2784,7.8886
cpb-aacip-75-698679dc.h264.mp4,,
cpb-aacip-77-10jszjpn.h264.mp4,0.3712,6.2181
cpb-aacip-77-11kh29nm.h264.mp4,,
cpb-aacip-77-45cc3jpc.h264.mp4,0.3712,7.4246
cpb-aacip-77-9673pd82.h264.mp4,0.2784,6.2181
cpb-aacip-78-49t1gkz5.mp3,,
cpb-aacip-80-29b5n72h.mp3,,
cpb-aacip-86-95w6mkzk.h264.mp4,,
cpb-aacip-120-08v9s8ds.h264.mp4,,
cpb-aacip-120-53wsv000.h264.mp4,,
cpb-aacip-120-977sr7cz.h264.mp4,,
cpb-aacip-138-67jq2nj7.mp3,,
cpb-aacip-138-73pvmpht.mp3,,
cpb-aacip-138-99n2zgg0.h264.mp4,,
cpb-aacip-147-34sj3z6m.h264.mp4,0.9281,2.6914
cpb-aacip-147-34sj3z6m.h264.mp4,2.5058,5.3828
cpb-aacip-189-68kd57j0.h264.mp4,0.3712,7.703
cpb-aacip-189-95j9kpk0.h264.mp4,0.464,7.1462
cpb-aacip-189-95j9kpk0.h264.mp4,44.826,46.1253
cpb-aacip-217-96wwq819.h264.mp4,,
cpb-aacip-254-19s1rq0r.h264.mp4,2.5058,3.5267
cpb-aacip-259-833mzw2z.h264.mp4,0.1856,5.8469
cpb-aacip-259-833mzw2z.h264.mp4,7.239,8.7239
cpb-aacip-259-b56d5964.h264.mp4,0.2784,5.6613
cpb-aacip-259-cf9j6f82.h264.mp4,0.2784,5.7541
cpb-aacip-259-gf0mw87p.h264.mp4,0.1856,5.1972
cpb-aacip-259-ms3k0k6t.h264.mp4,,
cpb-aacip-301-45q83gtb.mp3,,
cpb-aacip-309-03qv9sv5__Kibosh.mp3,,
cpb-aacip-309-816m97cw__Wassail.mp3,,
cpb-aacip-309-085hqcvx__Feet_of_Clay-1.mp3,,
cpb-aacip-378-02q573x0.h264.mp4,,
cpb-aacip-384-558czgqz.h264.mp4,0.3712,6.3109
cpb-aacip-394-05s7h8n0.h264.mp4,0.1856,6.4037
cpb-aacip-394-4302vhhv.h264.mp4,1.1137,4.4548
cpb-aacip-398-07gqnppx.h264.mp4,,
cpb-aacip-398-59q2c4pn.h264.mp4,0.3712,4.2691
cpb-aacip-500-5x25fr4p.mp3,,
cpb-aacip-500-8s4jr20p.mp3,,
cpb-aacip-500-639k799x.mp3,,
cpb-aacip-500-cn6z1b9k.mp3,,
cpb-aacip-500-js9h8805.mp3,,
cpb-aacip-500-m32n9z95.mp3,,
cpb-aacip-500-p843w86n.mp3,,
cpb-aacip-500-zk55kb5j.mp3,0.0,6.1253
cpb-aacip-41-46d25f97.h264.mp4,0.1856,3.8051
cpb-aacip-43-902z3n0k.mp3,,
cpb-aacip-129-720cg8th.h264.mp4,0.1856,2.877
cpb-aacip-217-46254crr.h264.mp4,0.2784,2.2274
cpb-aacip-217-46254crr.h264.mp4,16.4269,27.2854
cpb-aacip-217-46254crr.h264.mp4,27.8422,35.3596
cpb-aacip-301-96k0pc5g.mp3,,
cpb-aacip-328-07tmph1g.h264.mp4,9.0023,10.0232
cpb-aacip-328-07tmph1g.h264.mp4,44.3619,45.7541
cpb-aacip-387-86nzshf1.h264.mp4,,
cpb-aacip-500-hx15rp1b.mp3,,
cpb-aacip-15-804xg9fr0w__20100507ERS_.mp3,,
cpb-aacip-15-0k26970c5s__20111003CCS_.mp3,,
cpb-aacip-15-2n4zg6g56x__200705A03B_.h264.mp4,,
cpb-aacip-15-5d8nc5sf3f__15509-3760-2007_11_01_.h264.mp4,,
cpb-aacip-15-7m03x83p1r__barcode235956_.h264.mp4,,
cpb-aacip-15-9bz61749__229266_BPR-20121213.mp3,58.8399,60.232
cpb-aacip-15-9s46h54q__223837_20120910BPR.mp3,59.3039,60.3248
cpb-aacip-15-13zs7rgg.mp3,0.0,6.2181
cpb-aacip-15-62s4n835.mp3,,
cpb-aacip-15-98w38210__231854_20130304TW.mp3,,
cpb-aacip-15-440rz7n2.mp3,0.0,6.4965
cpb-aacip-17-75r7tqsn.h264.mp4,,
cpb-aacip-30-149p9383.mp3,11.8794,13.4571
cpb-aacip-30-149p9383.mp3,15.406,16.4269
cpb-aacip-37-47dr81fb.h264.mp4,0.3712,6.1253
cpb-aacip-41-27zkhg02.h264.mp4,0.3712,6.7749
cpb-aacip-41-98z8wmkv.h264.mp4,0.2784,5.6613
cpb-aacip-41-8605qxp0.h264.mp4,0.2784,6.0325
cpb-aacip-55-82k6fhnd.h264.mp4,0.3712,4.9188
cpb-aacip-55-6341pn23.h264.mp4,0.2784,5.4756
cpb-aacip-60-25k98vqz.h264.mp4,0.2784,5.0116
cpb-aacip-60-25k98vqz.h264.mp4,19.1183,20.6032
cpb-aacip-75-676t203k.h264.mp4,,
cpb-aacip-81-60cvdv9r.h264.mp4,0.2784,6.6821
cpb-aacip-81-60cvdv9r.h264.mp4,6.5893,14.5708
cpb-aacip-116-1937px87.mp3,,
cpb-aacip-129-24wh760d.h264.mp4,0.2784,5.29
cpb-aacip-235-15p8f226.mp3,,
cpb-aacip-235-42n5v9dk.h264.mp4,,
cpb-aacip-235-246q67vj.mp3,0.0,5.7541
cpb-aacip-235-580k7dh5.mp3,0.0,5.7541
cpb-aacip-259-0k26dk11.h264.mp4,,
cpb-aacip-259-hd7nrs6p.h264.mp4,,
cpb-aacip-259-rj48sv8f.h264.mp4,,
cpb-aacip-259-sq8qgb6w.h264.mp4,0.1856,6.2181
cpb-aacip-322-72p5hz3c.h264.mp4,0.1856,7.3318
cpb-aacip-394-33dz0gvp.h264.mp4,,
cpb-aacip-394-71ngfd9m.h264.mp4,,
cpb-aacip-394-182jm7ws.h264.mp4,0.1856,6.4037
cpb-aacip-394-354f4vjg.h264.mp4,0.2784,6.4037
cpb-aacip-398-1615f0g8.mp3,0.0,5.9397
cpb-aacip-500-pn8xfd86.mp3,,
cpb-aacip-500-wp9t5v77.mp3,,
cpb-aacip_505-p55db7wg0h_DV_3_1.aiff.mp3,5.0116,6.3109
cpb-aacip-15-0c4sj1b24h__20100611CCS_.mp3,,
cpb-aacip-15-0g3gx44s00__201202A39A_.h264.mp4,,
cpb-aacip-15-0g3gx44t1k__16020_-2008_01_24_.h264.mp4,79.3503,80.3712
cpb-aacip-15-0g3gx44t08__201201A01A_.h264.mp4,,
cpb-aacip-15-0k26970c35__20130417BPR_.mp3,55.9629,57.1694
cpb-aacip-15-0k26970c35__20130417BPR_.mp3,58.2831,59.6752
cpb-aacip-15-0k2697008p__phy03_vid_znewschair_.h264.mp4,,
cpb-aacip-15-0p0wp9t38c__barcode235889_edited_.h264.mp4,,
cpb-aacip-15-0p0wp9t44d__111-LC-52548_.h264.mp4,,
